 TITLE = "Post Processing Tecplot"
 VARIABLES = "X", "Y", "U", "V", "P",
 ZONE T="BIG ZONE", I=         130 , J=          66 , DATAPACKING=POINT
          64          21   1.818427      7.9160556E-02  -4.280951    
          65          21   1.818496      6.6215947E-02  -7.683519    
          66          21   1.818313      5.4014839E-02  -11.07784    
          67          21   1.817811      4.2495664E-02  -14.46395    
          68          21   1.816940      3.1602453E-02  -17.84173    
          69          21   1.815660      2.1285417E-02  -21.21108    
          70          21   1.813944      1.1500314E-02  -24.57185    
          71          21   1.811774      2.2089789E-03  -27.92393    
          72          21   1.809136     -6.6219214E-03  -31.26721    
          73          21   1.806026     -1.5021252E-02  -34.60164    
          74          21   1.802440     -2.3013854E-02  -37.92723    
          75          21   1.798382     -3.0620554E-02  -41.24409    
          76          21   1.793856     -3.7859354E-02  -44.55241    
          77          21   1.788872     -4.4744942E-02  -47.85246    
          78          21   1.783439     -5.1290505E-02  -51.14465    
          79          21   1.777572     -5.7506185E-02  -54.42942    
          80          21   1.771283     -6.3401245E-02  -57.70741    
          81          21   1.764589     -6.8983711E-02  -60.97927    
          82          21   1.757507     -7.4259795E-02  -64.24579    
          83          21   1.750057     -7.9235487E-02  -67.50782    
          84          21   1.742257     -8.3916061E-02  -70.76624    
          85          21   1.734126     -8.8306516E-02  -74.02207    
          86          21   1.725688     -9.2411697E-02  -77.27631    
          87          21   1.716963     -9.6236199E-02  -80.53003    
          88          21   1.707973     -9.9785544E-02  -83.78423    
          89          21   1.698739     -0.1030650      -87.03996    
          90          21   1.689285     -0.1060802      -90.29814    
          91          21   1.679633     -0.1088379      -93.55972    
          92          21   1.669804     -0.1113454      -96.82549    
          93          21   1.659821     -0.1136101      -100.0961    
          94          21   1.649706     -0.1156408      -103.3722    
          95          21   1.639477     -0.1174473      -106.6541    
          96          21   1.629156     -0.1190391      -109.9419    
          97          21   1.618761     -0.1204274      -113.2358    
          98          21   1.608309     -0.1216233      -116.5354    
          99          21   1.597820     -0.1226397      -119.8403    
         100          21   1.587306     -0.1234891      -123.1498    
         101          21   1.576782     -0.1241841      -126.4630    
         102          21   1.566262     -0.1247383      -129.7786    
         103          21   1.555755     -0.1251655      -133.0953    
         104          21   1.545271     -0.1254792      -136.4112    
         105          21   1.534819     -0.1256932      -139.7246    
         106          21   1.524404     -0.1258209      -143.0332    
         107          21   1.514032     -0.1258744      -146.3348    
         108          21   1.503707     -0.1258678      -149.6269    
         109          21   1.493430     -0.1258125      -152.9068    
         110          21   1.483202     -0.1257190      -156.1718    
         111          21   1.473025     -0.1255993      -159.4189    
         112          21   1.462895     -0.1254625      -162.6454    
         113          21   1.452811     -0.1253176      -165.8483    
         114          21   1.442774     -0.1251736      -169.0246    
         115          21   1.432762     -0.1250380      -172.1717    
         116          21   1.422844     -0.1249167      -175.2853    
         117          21   1.412762     -0.1248201      -178.3679    
         118          21   1.403307     -0.1247434      -181.4010    
         119          21   1.392176     -0.1247218      -184.4251    
         120          21   1.385448     -0.1246853      -187.3326    
         121          21   1.368308     -0.1248048      -190.3572    
         122          21   1.373846     -0.1247777      -193.0178    
         123          21   1.334097     -0.1250682      -196.1962    
         124          21   1.377170     -0.1252445      -198.4236    
         125          21   1.281221     -0.1251549      -201.8909    
         126          21   1.399429     -0.1267159      -203.6635    
         127          21   1.212267     -0.1247604      -207.2918    
         128          21   1.432803     -0.1283085      -208.7815    
         129          21   1.132136     -0.1287932      -212.5566    
         130          21   1.125262     -0.1283564      -212.5566    
           1          22  0.9302690     -0.1962049       249.7977    
           2          22   1.063524      0.1928798       249.7977    
           3          22   1.357846      0.1734638       242.5956    
           4          22   1.198755      0.1640486       239.6578    
           5          22   1.328122      0.1574769       234.5726    
           6          22   1.261605      0.1494978       230.9733    
           7          22   1.325050      0.1432090       226.3044    
           8          22   1.307600      0.1361256       222.4954    
           9          22   1.335395      0.1292098       218.1705    
          10          22   1.339849      0.1221822       214.1989    
          11          22   1.354727      0.1149024       210.0889    
          12          22   1.365053      0.1073969       206.0812    
          13          22   1.376881      9.9520259E-02   202.0660    
          14          22   1.388068      9.1215551E-02   198.0836    
          15          22   1.399376      8.2373947E-02   194.1169    
          16          22   1.410658      7.2896309E-02   190.1686    
          17          22   1.422049      6.2668167E-02   186.2356    
          18          22   1.433641      5.1566694E-02   182.3164    
          19          22   1.445565      3.9461613E-02   178.4089    
          20          22   1.457988      2.6213810E-02   174.5111    
          21          22   1.471121      1.1681816E-02   170.6205    
          22          22   1.485232     -4.2724228E-03   166.7343    
          23          22   1.500658     -2.1775585E-02   162.8489    
          24          22   1.517824     -4.0924896E-02   158.9600    
          25          22   1.537248     -6.1762732E-02   155.0617    
          26          22   1.559588     -8.4253132E-02   151.1476    
          27          22   1.585556     -0.1081826       147.2075    
          28          22   1.616199     -0.1332425       143.2339    
          29          22   1.652125     -0.1584848       139.2048    
          30          22   1.695272     -0.1834099       135.1250    
          31          22   1.744734     -0.2047825       130.9336    
          32          22   1.804755     -0.2235983       126.6949    
          33          22   1.869352     -0.2295582       122.2423    
          34          22   1.946306     -0.2322675       117.7970    
          35          22   2.022381     -0.2038143       113.0081    
          36          22   2.100543     -0.1784976       108.3079    
          37          22   2.173991     -0.1040949       103.2575    
          38          22   2.219658     -4.5831457E-02   98.28326    
          39          22   2.251151      2.4599232E-02   93.20324    
          40          22   2.268118      9.1182642E-02   88.19511    
          41          22   2.275057      0.1575487       83.22604    
          42          22   2.268303      0.2300718       78.28553    
          43          22   2.248099      0.2887367       73.51251    
          44          22   2.198862      0.3634337       68.77483    
          45          22   2.138761      0.3983547       64.43252    
          46          22   2.079725      0.4271558       60.08729    
          47          22   2.019720      0.4299794       56.04521    
          48          22   1.969611      0.4237020       52.04668    
          49          22   1.925426      0.4057003       48.21564    
          50          22   1.890537      0.3827059       44.44889    
          51          22   1.862661      0.3559560       40.77122    
          52          22   1.841665      0.3279826       37.14793    
          53          22   1.826137      0.2998677       33.57541    
          54          22   1.815176      0.2725328       30.04019    
          55          22   1.807788      0.2464479       26.53553    
          56          22   1.803170      0.2218814       23.05467    
          57          22   1.800628      0.1989332       19.59279    
          58          22   1.799599      0.1776037       16.14610    
          59          22   1.799624      0.1578309       12.71176    
          60          22   1.800338      0.1395193       9.287704    
          61          22   1.801452      0.1225560       5.872439    
          62          22   1.802737      0.1068231       2.464962    
          63          22   1.804016      9.2206329E-02 -0.9353947    
          64          22   1.805154      7.8596793E-02  -4.328991    
          65          22   1.806044      6.5894693E-02  -7.715988    
          66          22   1.806609      5.4010615E-02  -11.09641    
          67          22   1.806787      4.2864438E-02  -14.47013    
          68          22   1.806536      3.2385897E-02  -17.83699    
          69          22   1.805825      2.2513138E-02  -21.19683    
          70          22   1.804632      1.3193105E-02  -24.54942    
          71          22   1.802945      4.3797973E-03  -27.89459    
          72          22   1.800757     -3.9661624E-03  -31.23220    
          73          22   1.798066     -1.1878612E-02  -34.56215    
          74          22   1.794877     -1.9386727E-02  -37.88440    
          75          22   1.791192     -2.6514241E-02  -41.19900    
          76          22   1.787024     -3.3282097E-02  -44.50608    
          77          22   1.782380     -3.9707951E-02  -47.80588    
          78          22   1.777277     -4.5806099E-02  -51.09872    
          79          22   1.771726     -5.1589198E-02  -54.38497    
          80          22   1.765747     -5.7067536E-02  -57.66515    
          81          22   1.759354     -6.2250238E-02  -60.93984    
          82          22   1.752566     -6.7145184E-02  -64.20970    
          83          22   1.745403     -7.1758799E-02  -67.47546    
          84          22   1.737886     -7.6097123E-02  -70.73785    
          85          22   1.730033     -8.0166362E-02  -73.99777    
          86          22   1.721867     -8.3971471E-02  -77.25605    
          87          22   1.713408     -8.7517776E-02  -80.51357    
          88          22   1.704679     -9.0810463E-02  -83.77121    
          89          22   1.695702     -9.3855157E-02  -87.02981    
          90          22   1.686497     -9.6658163E-02  -90.29015    
          91          22   1.677088     -9.9225327E-02  -93.55299    
          92          22   1.667496     -0.1015638      -96.81892    
          93          22   1.657740     -0.1036805      -100.0885    
          94          22   1.647843     -0.1055841      -103.3621    
          95          22   1.637824     -0.1072831      -106.6401    
          96          22   1.627702     -0.1087865      -109.9223    
          97          22   1.617496     -0.1101042      -113.2088    
          98          22   1.607223     -0.1112472      -116.4992    
          99          22   1.596899     -0.1122256      -119.7930    
         100          22   1.586539     -0.1130512      -123.0895    
         101          22   1.576157     -0.1137365      -126.3876    
         102          22   1.565764     -0.1142924      -129.6861    
         103          22   1.555373     -0.1147315      -132.9837    
         104          22   1.544991     -0.1150658      -136.2786    
         105          22   1.534630     -0.1153075      -139.5690    
         106          22   1.524292     -0.1154687      -142.8530    
         107          22   1.513986     -0.1155608      -146.1281    
         108          22   1.503714     -0.1155950      -149.3921    
         109          22   1.493480     -0.1155828      -152.6424    
         110          22   1.483285     -0.1155337      -155.8763    
         111          22   1.473129     -0.1154576      -159.0912    
         112          22   1.463013     -0.1153631      -162.2840    
         113          22   1.452934     -0.1152593      -165.4522    
         114          22   1.442895     -0.1151529      -168.5925    
         115          22   1.432873     -0.1150513      -171.7027    
         116          22   1.422937     -0.1149607      -174.7784    
         117          22   1.412836     -0.1148892      -177.8218    
         118          22   1.403346     -0.1148330      -180.8149    
         119          22   1.392197     -0.1148236      -183.7974    
         120          22   1.385404     -0.1147984      -186.6624    
         121          22   1.368262     -0.1149107      -189.6425    
         122          22   1.373724     -0.1148814      -192.2563    
         123          22   1.333873     -0.1151453      -195.3888    
         124          22   1.377157     -0.1152758      -197.5590    
         125          22   1.280493     -0.1151833      -200.9810    
         126          22   1.399719     -0.1165664      -202.6876    
         127          22   1.211388     -0.1146620      -206.2454    
         128          22   1.431805     -0.1179976      -207.7047    
         129          22   1.133963     -0.1178356      -211.3290    
         130          22   1.127163     -0.1174357      -211.3290    
           1          23  0.9370173     -0.1819103       252.4980    
           2          23   1.057035      0.1788530       252.4980    
           3          23   1.348312      0.1597931       244.9703    
           4          23   1.192827      0.1508094       241.7421    
           5          23   1.321098      0.1444890       236.4780    
           6          23   1.254587      0.1368223       232.6725    
           7          23   1.318480      0.1307536       227.8327    
           8          23   1.300707      0.1239442       223.8777    
           9          23   1.328527      0.1172696       219.4183    
          10          23   1.332786      0.1104733       215.3323    
          11          23   1.347415      0.1034088       211.1217    
          12          23   1.357426      9.6091531E-02   207.0273    
          13          23   1.368835      8.8372648E-02   202.9381    
          14          23   1.379513      8.0184430E-02   198.8931    
          15          23   1.390202      7.1408249E-02   194.8749    
          16          23   1.400749      6.1927866E-02   190.8853    
          17          23   1.411277      5.1610228E-02   186.9207    
          18          23   1.421862      4.0307235E-02   182.9791    
          19          23   1.432628      2.7854249E-02   179.0580    
          20          23   1.443728      1.4070664E-02   175.1552    
          21          23   1.455371     -1.2389889E-03   171.2680    
          22          23   1.467824     -1.8282991E-02   167.3933    
          23          23   1.481439     -3.7274040E-02   163.5274    
          24          23   1.496675     -5.8418795E-02   159.6656    
          25          23   1.514113     -8.1888564E-02   155.8016    
          26          23   1.534543     -0.1078106       151.9283    
          27          23   1.558814     -0.1361336       148.0331    
          28          23   1.588400     -0.1668033       144.1091    
          29          23   1.623997     -0.1988973       140.1234    
          30          23   1.668978     -0.2325285       136.0906    
          31          23   1.721447     -0.2633633       131.9083    
          32          23   1.790346     -0.2948375       127.6962    
          33          23   1.863744     -0.3105733       123.1478    
          34          23   1.962260     -0.3289956       118.6960    
          35          23   2.053053     -0.3037607       113.5984    
          36          23   2.161771     -0.2851118       108.8962    
          37          23   2.249445     -0.2032296       103.3157    
          38          23   2.283351     -0.1046098       98.43420    
          39          23   2.321017     -1.2153591E-02   93.16057    
          40          23   2.333198      7.4644640E-02   88.10051    
          41          23   2.346449      0.1629086       83.12366    
          42          23   2.332624      0.2519611       77.96134    
          43          23   2.319495      0.3570217       73.37408    
          44          23   2.264164      0.4513359       68.26426    
          45          23   2.175791      0.4831835       63.98211    
          46          23   2.099240      0.5090967       59.45698    
          47          23   2.017914      0.4979204       55.43797    
          48          23   1.955919      0.4806686       51.40475    
          49          23   1.902152      0.4503151       47.61444    
          50          23   1.862661      0.4172636       43.88053    
          51          23   1.832353      0.3817152       40.25631    
          52          23   1.811014      0.3466800       36.68471    
          53          23   1.796211      0.3129032       33.16552    
          54          23   1.786686      0.2811709       29.68032    
          55          23   1.781067      0.2517304       26.22230    
          56          23   1.778352      0.2246660       22.78390    
          57          23   1.777711      0.1999094       19.36043    
          58          23   1.778500      0.1773209       15.94825    
          59          23   1.780221      0.1567219       12.54485    
          60          23   1.782487      0.1379216       9.148460    
          61          23   1.785006      0.1207312       5.757936    
          62          23   1.787555      0.1049733       2.372552    
          63          23   1.789966      9.0485178E-02  -1.008081    
          64          23   1.792116      7.7120736E-02  -4.384084    
          65          23   1.793910      6.4751051E-02  -7.755431    
          66          23   1.795283      5.3264212E-02  -11.12195    
          67          23   1.796187      4.2561818E-02  -14.48341    
          68          23   1.796589      3.2559555E-02  -17.83952    
          69          23   1.796467      2.3184843E-02  -21.19000    
          70          23   1.795811      1.4376225E-02  -24.53456    
          71          23   1.794615      6.0809152E-03  -27.87295    
          72          23   1.792878     -1.7460367E-03  -31.20495    
          73          23   1.790606     -9.1427201E-03  -34.53042    
          74          23   1.787805     -1.6141396E-02  -37.84926    
          75          23   1.784487     -2.2769136E-02  -41.16146    
          76          23   1.780663     -2.9048469E-02  -44.46709    
          77          23   1.776349     -3.4999538E-02  -47.76633    
          78          23   1.771559     -4.0637866E-02  -51.05941    
          79          23   1.766311     -4.5977488E-02  -54.34665    
          80          23   1.760622     -5.1030129E-02  -57.62846    
          81          23   1.754512     -5.5804968E-02  -60.90532    
          82          23   1.747999     -6.0311690E-02  -64.17780    
          83          23   1.741105     -6.4557001E-02  -67.44650    
          84          23   1.733849     -6.8547927E-02  -70.71206    
          85          23   1.726252     -7.2290555E-02  -73.97520    
          86          23   1.718337     -7.5790070E-02  -77.23666    
          87          23   1.710123     -7.9052448E-02  -80.49714    
          88          23   1.701635     -8.2083106E-02  -83.75739    
          89          23   1.692891     -8.4887467E-02  -87.01807    
          90          23   1.683915     -8.7471306E-02  -90.27985    
          91          23   1.674727     -8.9841068E-02  -93.54332    
          92          23   1.665349     -9.2003122E-02  -96.80894    
          93          23   1.655801     -9.3964130E-02  -100.0771    
          94          23   1.646103     -9.5731661E-02  -103.3481    
          95          23   1.636274     -9.7313918E-02  -106.6220    
          96          23   1.626334     -9.8719113E-02  -109.8988    
          97          23   1.616300     -9.9955983E-02  -113.1782    
          98          23   1.606188     -0.1010347      -116.4600    
          99          23   1.596015     -0.1019640      -119.7434    
         100          23   1.585795     -0.1027549      -123.0277    
         101          23   1.575542     -0.1034177      -126.3120    
         102          23   1.565267     -0.1039632      -129.5948    
         103          23   1.554981     -0.1044018      -132.8750    
         104          23   1.544695     -0.1047447      -136.1508    
         105          23   1.534416     -0.1050025      -139.4204    
         106          23   1.524151     -0.1051856      -142.6818    
         107          23   1.513906     -0.1053050      -145.9329    
         108          23   1.503685     -0.1053699      -149.1714    
         109          23   1.493491     -0.1053906      -152.3947    
         110          23   1.483328     -0.1053756      -155.6003    
         111          23   1.473195     -0.1053345      -158.7856    
         112          23   1.463094     -0.1052744      -161.9477    
         113          23   1.453022     -0.1052032      -165.0839    
         114          23   1.442983     -0.1051275      -168.1912    
         115          23   1.432954     -0.1050539      -171.2673    
         116          23   1.423007     -0.1049874      -174.3077    
         117          23   1.412889     -0.1049363      -177.3148    
         118          23   1.403373     -0.1048959      -180.2703    
         119          23   1.392210     -0.1048946      -183.2136    
         120          23   1.385362     -0.1048759      -186.0383    
         121          23   1.368223     -0.1049771      -188.9759    
         122          23   1.373618     -0.1049433      -191.5447    
         123          23   1.333687     -0.1051748      -194.6324    
         124          23   1.377168     -0.1052613      -196.7470    
         125          23   1.279861     -0.1051596      -200.1241    
         126          23   1.400065     -0.1063638      -201.7649    
         127          23   1.210613     -0.1045249      -205.2538    
         128          23   1.431045     -0.1076112      -206.6788    
         129          23   1.135835     -0.1069204      -210.1534    
         130          23   1.129104     -0.1065569      -210.1534    
           1          24  0.9435565     -0.1670890       255.1207    
           2          24   1.050746      0.1643036       255.1207    
           3          24   1.339098      0.1458641       247.2715    
           4          24   1.187127      0.1373736       243.7573    
           5          24   1.314376      0.1313634       238.3174    
           6          24   1.247868      0.1240825       234.3109    
           7          24   1.312188      0.1182971       229.3045    
           8          24   1.294106      0.1118292       225.2078    
           9          24   1.321930      0.1054683       220.6183    
          10          24   1.325985      9.8978363E-02   216.4219    
          11          24   1.340347      9.2211328E-02   212.1144    
          12          24   1.350017      8.5170373E-02   207.9366    
          13          24   1.360975      7.7708006E-02   203.7765    
          14          24   1.371103      6.9744326E-02   199.6720    
          15          24   1.381119      6.1153147E-02   195.6049    
          16          24   1.390860      5.1804006E-02   191.5764    
          17          24   1.400428      4.1545484E-02   187.5825    
          18          24   1.409885      3.0204657E-02   183.6207    
          19          24   1.419329      1.7584132E-02   179.6885    
          20          24   1.428895      3.4595507E-03   175.7834    
          21          24   1.438767     -1.2423177E-02   171.9026    
          22          24   1.449197     -3.0349081E-02   168.0432    
          23          24   1.460522     -5.0629884E-02   164.2017    
          24          24   1.473209     -7.3600277E-02   160.3735    
          25          24   1.487856     -9.9590510E-02   156.5523    
          26          24   1.505343     -0.1289277       152.7320    
          27          24   1.526564     -0.1617664       148.8984    
          28          24   1.553433     -0.1983557       145.0486    
          29          24   1.586403     -0.2377747       141.1394    
          30          24   1.630796     -0.2808061       137.2079    
          31          24   1.682446     -0.3213846       133.0989    
          32          24   1.757521     -0.3660775       129.0269    
          33          24   1.835273     -0.3874879       124.5028    
          34          24   1.953223     -0.4222597       120.2140    
          35          24   2.066324     -0.3711097       115.0517    
          36          24   2.202136     -0.3755694       110.3361    
          37          24   2.354245     -0.1745113       104.6734    
          38          24   2.410890     -0.1124982       99.16891    
          39          24   2.430504     -8.9118341E-03   93.54250    
          40          24   2.443212      7.0215173E-02   88.09712    
          41          24   2.452348      0.1445742       82.67751    
          42          24   2.462158      0.2618713       77.25137    
          43          24   2.447833      0.3109602       71.95218    
          44          24   2.324174      0.5017137       66.71413    
          45          24   2.196345      0.5324185       62.56917    
          46          24   2.094337      0.5785187       58.06608    
          47          24   1.991222      0.5595462       54.30772    
          48          24   1.922012      0.5360255       50.38558    
          49          24   1.862012      0.4942029       46.77109    
          50          24   1.821942      0.4511041       43.14777    
          51          24   1.792078      0.4062146       39.63456    
          52          24   1.772854      0.3636148       36.14915    
          53          24   1.760629      0.3238076       32.70647    
          54          24   1.754004      0.2874899       29.28600    
          55          24   1.751283      0.2546534       25.88443    
          56          24   1.751350      0.2251586       22.49510    
          57          24   1.753283      0.1987288       19.11457    
          58          24   1.756412      0.1750524       15.74003    
          59          24   1.760225      0.1538126       12.36968    
          60          24   1.764348      0.1347088       9.002378    
          61          24   1.768503      0.1174675       5.637494    
          62          24   1.772490      0.1018460       2.274735    
          63          24   1.776163      8.7632082E-02  -1.085917    
          64          24   1.779420      7.4641928E-02  -4.444279    
          65          24   1.782188      6.2718429E-02  -7.800048    
          66          24   1.784419      5.1727034E-02  -11.15285    
          67          24   1.786082      4.1553169E-02  -14.50227    
          68          24   1.787159      3.2100342E-02  -17.84786    
          69          24   1.787641      2.3286521E-02  -21.18924    
          70          24   1.787528      1.5042520E-02  -24.52599    
          71          24   1.786822      7.3103779E-03  -27.85778    
          72          24   1.785533      4.0924475E-05  -31.18431    
          73          24   1.783671     -6.8071480E-03  -34.50537    
          74          24   1.781250     -1.3269090E-02  -37.82080    
          75          24   1.778285     -1.9373631E-02  -41.13053    
          76          24   1.774793     -2.5145160E-02  -44.43455    
          77          24   1.770791     -3.0604504E-02  -47.73298    
          78          24   1.766299     -3.5769112E-02  -51.02599    
          79          24   1.761335     -4.0653434E-02  -54.31380    
          80          24   1.755919     -4.5269795E-02  -57.59675    
          81          24   1.750071     -4.9629103E-02  -60.87524    
          82          24   1.743814     -5.3739712E-02  -64.14973    
          83          24   1.737167     -5.7609990E-02  -67.42072    
          84          24   1.730152     -6.1247215E-02  -70.68876    
          85          24   1.722791     -6.4657092E-02  -73.95441    
          86          24   1.715105     -6.7845725E-02  -77.21832    
          87          24   1.707115     -7.0818901E-02  -80.48107    
          88          24   1.698845     -7.3581815E-02  -83.74326    
          89          24   1.690313     -7.6139748E-02  -87.00540    
          90          24   1.681544     -7.8498431E-02  -90.26807    
          91          24   1.672556     -8.0664210E-02  -93.53168    
          92          24   1.663372     -8.2642682E-02  -96.79661    
          93          24   1.654011     -8.4440477E-02  -100.0631    
          94          24   1.644493     -8.6064309E-02  -103.3313    
          95          24   1.634836     -8.7521508E-02  -106.6013    
          96          24   1.625060     -8.8819101E-02  -109.8728    
          97          24   1.615181     -8.9966066E-02  -113.1456    
          98          24   1.605215     -9.0970248E-02  -116.4193    
          99          24   1.595178     -9.1840610E-02  -119.6932    
         100          24   1.585085     -9.2586093E-02  -122.9664    
         101          24   1.574949     -9.3216211E-02  -126.2380    
         102          24   1.564780     -9.3740210E-02  -129.5066    
         103          24   1.554592     -9.4168030E-02  -132.7710    
         104          24   1.544391     -9.4508551E-02  -136.0294    
         105          24   1.534189     -9.4771639E-02  -139.2802    
         106          24   1.523990     -9.4966836E-02  -142.5213    
         107          24   1.513801     -9.5102966E-02  -145.7507    
         108          24   1.503628     -9.5189229E-02  -148.9661    
         109          24   1.493474     -9.5233575E-02  -152.1650    
         110          24   1.483341     -9.5244966E-02  -155.3450    
         111          24   1.473231     -9.5230281E-02  -158.5034    
         112          24   1.463144     -9.5197022E-02  -161.6375    
         113          24   1.453081     -9.5151789E-02  -164.7446    
         114          24   1.443043     -9.5100701E-02  -167.8218    
         115          24   1.433013     -9.5049530E-02  -170.8666    
         116          24   1.423056     -9.5002338E-02  -173.8745    
         117          24   1.412928     -9.4966158E-02  -176.8479    
         118          24   1.403389     -9.4937824E-02  -179.7686    
         119          24   1.392218     -9.4941348E-02  -182.6753    
         120          24   1.385323     -9.4925433E-02  -185.4621    
         121          24   1.368192     -9.5013708E-02  -188.3594    
         122          24   1.373532     -9.4974011E-02  -190.8855    
         123          24   1.333540     -9.5171057E-02  -193.9303    
         124          24   1.377206     -9.5215864E-02  -195.9915    
         125          24   1.279325     -9.5102675E-02  -199.3247    
         126          24   1.400460     -9.6132778E-02  -200.9010    
         127          24   1.209949     -9.4377451E-02  -204.3232    
         128          24   1.430504     -9.7187579E-02  -205.7116    
         129          24   1.137715     -9.6090384E-02  -209.0403    
         130          24   1.131047     -9.5763020E-02  -209.0403    
           1          25  0.9498045     -0.1517004       257.6261    
           2          25   1.044736      0.1491913       257.6261    
           3          25   1.330311      0.1316541       249.4659    
           4          25   1.181710      0.1237290       245.6747    
           5          25   1.308025      0.1180918       240.0647    
           6          25   1.241518      0.1112757       235.8657    
           7          25   1.306242      0.1058403       230.6997    
           8          25   1.287868      9.9786170E-02   226.4675    
           9          25   1.315681      9.3814880E-02   221.7542    
          10          25   1.319526      8.7710448E-02   217.4528    
          11          25   1.333608      8.1326887E-02   213.0535    
          12          25   1.342922      7.4657902E-02   208.7969    
          13          25   1.353409      6.7557186E-02   204.5699    
          14          25   1.362959      5.9937060E-02   200.4094    
          15          25   1.372262      5.1664788E-02   196.2966    
          16          25   1.381141      4.2599693E-02   192.2322    
          17          25   1.389677      3.2574698E-02   188.2117    
          18          25   1.397901      2.1394361E-02   184.2323    
          19          25   1.405883      8.8319220E-03   180.2915    
          20          25   1.413721     -5.3800121E-03   176.3866    
          21          25   1.421563     -2.1554939E-02   172.5153    
          22          25   1.429618     -4.0057857E-02   168.6747    
          23          25   1.438188     -6.1314747E-02   164.8615    
          24          25   1.447715     -8.5813090E-02   161.0718    
          25          25   1.458786     -0.1140977       157.2994    
          26          25   1.472368     -0.1467887       153.5383    
          27          25   1.489389     -0.1844274       149.7719    
          28          25   1.512394     -0.2278745       145.9996    
          29          25   1.541561     -0.2766922       142.1608    
          30          25   1.585362     -0.3334226       138.3131    
          31          25   1.636240     -0.3908922       134.2209    
          32          25   1.724146     -0.4628737       130.2158    
          33          25   1.807712     -0.5096972       125.4889    
          34          25   1.978079     -0.5946547       121.2536    
          35          25   2.099442     -0.5729505       115.2662    
          36          25   2.357204     -0.6223638       110.7963    
          37          25   2.510662     -0.4796163       103.2309    
          38          25   2.448058     -0.2101152       98.88316    
          39          25   2.503238     -6.3897312E-02   92.98474    
          40          25   2.486627      4.4393715E-02   87.73957    
          41          25   2.538274      0.1560986       82.71197    
          42          25   2.499835      0.2622806       76.64119    
          43          25   2.560907      0.5514127       72.67254    
          44          25   2.486748      0.7520123       65.99237    
          45          25   2.253222      0.7348122       62.36561    
          46          25   2.126924      0.7502730       57.33881    
          47          25   1.975435      0.6784629       53.66222    
          48          25   1.890629      0.6242232       49.61913    
          49          25   1.817191      0.5535551       46.06036    
          50          25   1.774663      0.4913168       42.46582    
          51          25   1.744851      0.4318237       39.02492    
          52          25   1.728603      0.3790434       35.60655    
          53          25   1.720083      0.3319855       32.23430    
          54          25   1.717531      0.2906488       28.87793    
          55          25   1.718736      0.2543945       25.53470    
          56          25   1.722428      0.2226497       22.19688    
          57          25   1.727606      0.1948161       18.86154    
          58          25   1.733584      0.1703483       15.52641    
          59          25   1.739877      0.1487582       12.19038    
          60          25   1.746141      0.1296200       8.852982    
          61          25   1.752144      0.1125698       5.514168    
          62          25   1.757719      9.7297631E-02   2.174192    
          63          25   1.762763      8.3542645E-02  -1.166536    
          64          25   1.767202      7.1086146E-02  -4.507448    
          65          25   1.770994      5.9744287E-02  -7.847939    
          66          25   1.774117      4.9363643E-02  -11.18738    
          67          25   1.776559      3.9816637E-02  -14.52513    
          68          25   1.778321      3.0996108E-02  -17.86060    
          69          25   1.779409      2.2813015E-02  -21.19322    
          70          25   1.779835      1.5192865E-02  -24.52248    
          71          25   1.779613      8.0737555E-03  -27.84793    
          72          25   1.778759      1.4035461E-03  -31.16920    
          73          25   1.777296     -4.8610009E-03  -34.48599    
          74          25   1.775239     -1.0756244E-02  -37.79807    
          75          25   1.772611     -1.6312603E-02  -41.10530    
          76          25   1.769432     -2.1555450E-02  -44.40763    
          77          25   1.765725     -2.6505744E-02  -47.70509    
          78          25   1.761510     -3.1181742E-02  -50.99776    
          79          25   1.756810     -3.5598125E-02  -54.28582    
          80          25   1.751646     -3.9767846E-02  -57.56953    
          81          25   1.746042     -4.3701995E-02  -60.84920    
          82          25   1.740018     -4.7408614E-02  -64.12520    
          83          25   1.733598     -5.0896782E-02  -67.39794    
          84          25   1.726802     -5.4173589E-02  -70.66788    
          85          25   1.719654     -5.7244912E-02  -73.93548    
          86          25   1.712175     -6.0117330E-02  -77.20126    
          87          25   1.704388     -6.2795080E-02  -80.46569    
          88          25   1.696313     -6.5284684E-02  -83.72926    
          89          25   1.687974     -6.7591012E-02  -86.99239    
          90          25   1.679390     -6.9718949E-02  -90.25549    
          91          25   1.670583     -7.1674436E-02  -93.51893    
          92          25   1.661573     -7.3462844E-02  -96.78290    
          93          25   1.652380     -7.5090535E-02  -100.0476    
          94          25   1.643022     -7.6563247E-02  -103.3131    
          95          25   1.633520     -7.7887274E-02  -106.5792    
          96          25   1.623889     -7.9070285E-02  -109.8458    
          97          25   1.614149     -8.0118313E-02  -113.1125    
          98          25   1.604313     -8.1039786E-02  -116.3787    
          99          25   1.594399     -8.1841648E-02  -119.6439    
         100          25   1.584419     -8.2532823E-02  -122.9070    
         101          25   1.574388     -8.3120883E-02  -126.1672    
         102          25   1.564315     -8.3613947E-02  -129.4230    
         103          25   1.554213     -8.4021218E-02  -132.6732    
         104          25   1.544091     -8.4349841E-02  -135.9161    
         105          25   1.533957     -8.4609151E-02  -139.1499    
         106          25   1.523819     -8.4806889E-02  -142.3729    
         107          25   1.513683     -8.4951326E-02  -145.5828    
