 TITLE = "Post Processing Tecplot"
 VARIABLES = "X", "Y", "U", "V", "P",
 ZONE T="BIG ZONE", I=         130 , J=          66 , DATAPACKING=POINT
          85          65   1.885989      0.2238086      -102.3923    
          86          65   1.867391      0.2321019      -105.7285    
          87          65   1.848242      0.2398360      -108.9510    
          88          65   1.828602      0.2469704      -112.0711    
          89          65   1.808544      0.2534674      -115.1023    
          90          65   1.788147      0.2592916      -118.0598    
          91          65   1.767498      0.2644095      -120.9608    
          92          65   1.746694      0.2687935      -123.8238    
          93          65   1.725837      0.2724202      -126.6689    
          94          65   1.705037      0.2752739      -129.5172    
          95          65   1.684407      0.2773455      -132.3903    
          96          65   1.664064      0.2786357      -135.3103    
          97          65   1.644125      0.2791547      -138.2986    
          98          65   1.624703      0.2789238      -141.3762    
          99          65   1.605909      0.2779759      -144.5623    
         100          65   1.587840      0.2763558      -147.8740    
         101          65   1.570584      0.2741209      -151.3258    
         102          65   1.554214      0.2713375      -154.9285    
         103          65   1.538779      0.2680861      -158.6895    
         104          65   1.524309      0.2644522      -162.6113    
         105          65   1.510810      0.2605297      -166.6923    
         106          65   1.498260      0.2564158      -170.9258    
         107          65   1.486613      0.2522081      -175.3007    
         108          65   1.475797      0.2480022      -179.8013    
         109          65   1.465721      0.2438863      -184.4088    
         110          65   1.456274      0.2399400      -189.1009    
         111          65   1.447337      0.2362306      -193.8539    
         112          65   1.438784      0.2328109      -198.6430    
         113          65   1.430485      0.2297186      -203.4436    
         114          65   1.422334      0.2269763      -208.2327    
         115          65   1.414189      0.2245919      -212.9897    
         116          65   1.406077      0.2225635      -217.6945    
         117          65   1.397544      0.2208703      -222.3377    
         118          65   1.389632      0.2195131      -226.8907    
         119          65   1.379354      0.2184185      -231.3865    
         120          65   1.373805      0.2176635      -235.7191    
         121          65   1.357005      0.2170218      -240.0911    
         122          65   1.361585      0.2168280      -244.1004    
         123          65   1.325370      0.2163641      -248.4375    
         124          65   1.358083      0.2168751      -251.9772    
         125          65   1.276478      0.2157067      -256.4196    
         126          65   1.370567      0.2175630      -259.2630    
         127          65   1.195652      0.2133324      -264.0916    
         128          65   1.408164      0.2147591      -265.8300    
         129          65   1.055241      0.2234499      -271.2082    
         130          65   1.010181      0.1973011      -271.2082    
           1          66  0.8305861     -0.2641146       252.0144    
